date,indicator,value
01/01/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.3
01/02/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,90.2
01/02/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,96.6
01/02/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/02/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.1
01/02/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.4
01/02/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.1
01/03/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,91.1
01/03/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.0
01/03/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.2
01/03/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.7
01/03/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,88.4
01/03/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.4
01/04/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.7
01/04/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.9
01/04/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.5
01/04/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.7
01/04/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,88.0
01/04/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.6
01/05/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.5
01/05/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.5
01/05/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.3
01/05/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/05/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,88.6
01/05/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.8
01/06/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.6
01/06/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.8
01/06/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/06/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/06/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,88.6
01/06/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.7
01/07/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.3
01/07/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.4
01/07/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.1
01/07/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.8
01/07/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,89.7
01/07/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.6
01/08/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.9
01/08/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.5
01/08/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/08/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.1
01/08/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,90.2
01/08/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.1
01/09/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.8
01/09/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.4
01/09/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.7
01/09/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.2
01/09/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,90.8
01/09/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.4
01/10/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.9
01/10/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.1
01/10/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.9
01/10/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.6
01/10/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.8
01/10/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.6
01/11/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.3
01/11/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.3
01/11/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.7
01/11/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/11/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.0
01/11/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.4
01/12/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.3
01/12/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.9
01/12/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.9
01/12/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.0
01/12/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.1
01/12/2011,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.0
01/01/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.7
01/01/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.3
01/01/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.4
01/01/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.1
01/01/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,90.8
01/01/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.8
01/02/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.5
01/02/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.3
01/02/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.9
01/02/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.1
01/02/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.2
01/02/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.5
01/03/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.4
01/03/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.3
01/03/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.9
01/03/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.4
01/03/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,93.0
01/03/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.7
01/04/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,94.7
01/04/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.3
01/04/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.9
01/04/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/04/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,94.2
01/04/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.9
01/05/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.2
01/05/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.7
01/05/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.3
01/05/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.1
01/05/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,94.6
01/05/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.9
01/06/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.4
01/06/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.9
01/06/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.0
01/06/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.0
01/06/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,94.9
01/06/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.7
01/07/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.9
01/07/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.1
01/07/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.5
01/07/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.5
01/07/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,95.4
01/07/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.5
01/08/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.6
01/08/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.7
01/08/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.3
01/08/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.2
01/08/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,96.5
01/08/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.8
01/09/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.5
01/09/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.8
01/09/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.1
01/09/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.2
01/09/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,97.7
01/09/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.0
01/10/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.2
01/10/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.5
01/10/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.2
01/10/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.5
01/10/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,97.5
01/10/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.1
01/11/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,94.9
01/11/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.0
01/11/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.6
01/11/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.5
01/11/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.6
01/11/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.9
01/12/2012,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.3
01/12/2012,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.7
01/12/2012,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/12/2012,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.2
01/12/2012,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,97.9
01/12/2012,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.2
01/01/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.6
01/01/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.4
01/01/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/01/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/01/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,94.3
01/01/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.0
01/02/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.7
01/02/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.0
01/02/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.8
01/02/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.0
01/02/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,94.9
01/02/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.7
01/03/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,94.0
01/03/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.3
01/03/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.3
01/03/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/03/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,95.0
01/03/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.6
01/04/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.0
01/04/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.3
01/04/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.8
01/04/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.4
01/04/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,95.6
01/04/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.8
01/05/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.9
01/05/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.6
01/05/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.5
01/05/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.7
01/05/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,96.4
01/05/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.8
01/06/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.3
01/06/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.3
01/06/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.2
01/06/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/06/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,97.2
01/06/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.6
01/07/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.3
01/07/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.9
01/07/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.1
01/07/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/07/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,100.4
01/07/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.3
01/08/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.2
01/08/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.7
01/08/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.7
01/08/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/08/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,101.2
01/08/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.5
01/09/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.1
01/09/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.6
01/09/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.3
01/09/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.0
01/09/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,102.2
01/09/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.3
01/10/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.9
01/10/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.5
01/10/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.0
01/10/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/10/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,102.3
01/10/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.5
01/11/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.1
01/11/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.5
01/11/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/11/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.9
01/11/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.4
01/11/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.3
01/12/2013,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.2
01/12/2013,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.3
01/12/2013,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.5
01/12/2013,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.5
01/12/2013,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.2
01/12/2013,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.8
01/01/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,94.9
01/01/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.0
01/01/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/01/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,98.1
01/01/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.0
01/01/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.1
01/02/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,94.7
01/02/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.3
01/02/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.0
01/02/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,98.1
01/02/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.6
01/02/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.9
01/03/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.1
01/03/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.6
01/03/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.8
01/03/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.3
01/03/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.2
01/03/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.1
01/04/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,97.6
01/04/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.0
01/04/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.6
01/04/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.1
01/04/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.7
01/04/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.3
01/05/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.5
01/05/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.1
01/05/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.4
01/05/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.9
01/05/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.9
01/05/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.2
01/06/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.6
01/06/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.2
01/06/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.1
01/06/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.0
01/06/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.5
01/06/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.0
01/07/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.2
01/07/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.7
01/07/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.9
01/07/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.6
01/07/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.2
01/07/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.7
01/08/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,97.9
01/08/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.6
01/08/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.8
01/08/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.8
01/08/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.4
01/08/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.7
01/09/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.6
01/09/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.0
01/09/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.5
