date,indicator,value
01/01/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.6
01/02/2010,originalwert_messzahlen_2015100,78.6
01/02/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.2
01/02/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,86.7
01/02/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.5
01/03/2010,originalwert_messzahlen_2015100,99.7
01/03/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.3
01/03/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,89.7
01/03/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.5
01/04/2010,originalwert_messzahlen_2015100,91.3
01/04/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.4
01/04/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,91.5
01/04/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.0
01/05/2010,originalwert_messzahlen_2015100,91.7
01/05/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,14.8
01/05/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,93.8
01/05/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.5
01/06/2010,originalwert_messzahlen_2015100,98.8
01/06/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,18.9
01/06/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,95.4
01/06/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.7
01/07/2010,originalwert_messzahlen_2015100,93.2
01/07/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.0
01/07/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,93.5
01/07/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.0
01/08/2010,originalwert_messzahlen_2015100,93.2
01/08/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,15.9
01/08/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,94.7
01/08/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/09/2010,originalwert_messzahlen_2015100,102.5
01/09/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.8
01/09/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,96.0
01/09/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.4
01/10/2010,originalwert_messzahlen_2015100,99.8
01/10/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.7
01/10/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,95.8
01/10/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/11/2010,originalwert_messzahlen_2015100,103.6
01/11/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,15.2
01/11/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.0
01/11/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.3
01/12/2010,originalwert_messzahlen_2015100,98.5
01/12/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.5
01/12/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,96.3
01/12/2010,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.7
01/01/2011,originalwert_messzahlen_2015100,86.6
01/01/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,15.6
01/01/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,97.3
01/01/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/02/2011,originalwert_messzahlen_2015100,91.4
01/02/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,16.3
01/02/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,99.5
01/02/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.3
01/03/2011,originalwert_messzahlen_2015100,110.3
01/03/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.6
01/03/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.9
01/03/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.4
01/04/2011,originalwert_messzahlen_2015100,98.5
01/04/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.9
01/04/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.4
01/04/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/05/2011,originalwert_messzahlen_2015100,106.7
01/05/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,16.4
01/05/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,99.3
01/05/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.1
01/06/2011,originalwert_messzahlen_2015100,99.0
01/06/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.2
01/06/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.8
01/06/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.5
01/07/2011,originalwert_messzahlen_2015100,98.9
01/07/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.1
01/07/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.3
01/07/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/08/2011,originalwert_messzahlen_2015100,103.0
01/08/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.5
01/08/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.1
01/08/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/09/2011,originalwert_messzahlen_2015100,109.4
01/09/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.7
01/09/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.5
01/09/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/10/2011,originalwert_messzahlen_2015100,103.8
01/10/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.0
01/10/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.3
01/10/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/11/2011,originalwert_messzahlen_2015100,108.8
01/11/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.0
01/11/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.0
01/11/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.3
01/12/2011,originalwert_messzahlen_2015100,101.8
01/12/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/12/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,99.6
01/12/2011,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.3
01/01/2012,originalwert_messzahlen_2015100,92.1
01/01/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.4
01/01/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.1
01/01/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/02/2012,originalwert_messzahlen_2015100,96.0
01/02/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.0
01/02/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.5
01/02/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.4
01/03/2012,originalwert_messzahlen_2015100,110.6
01/03/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/03/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.0
01/03/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/04/2012,originalwert_messzahlen_2015100,98.5
01/04/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.0
01/04/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.4
01/04/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.6
01/05/2012,originalwert_messzahlen_2015100,103.9
01/05/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.6
01/05/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.1
01/05/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.7
01/06/2012,originalwert_messzahlen_2015100,103.3
01/06/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.3
01/06/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.8
01/06/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.3
01/07/2012,originalwert_messzahlen_2015100,101.8
01/07/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.9
01/07/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.0
01/07/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.8
01/08/2012,originalwert_messzahlen_2015100,103.5
01/08/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.5
01/08/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.7
01/08/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/09/2012,originalwert_messzahlen_2015100,103.1
01/09/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.8
01/09/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.0
01/09/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/10/2012,originalwert_messzahlen_2015100,111.3
01/10/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.2
01/10/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,104.0
01/10/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/11/2012,originalwert_messzahlen_2015100,109.0
01/11/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.2
01/11/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.1
01/11/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.9
01/12/2012,originalwert_messzahlen_2015100,95.9
01/12/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.8
01/12/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.3
01/12/2012,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.8
01/01/2013,originalwert_messzahlen_2015100,95.2
01/01/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/01/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.2
01/01/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/02/2013,originalwert_messzahlen_2015100,91.4
01/02/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.8
01/02/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.7
01/02/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/03/2013,originalwert_messzahlen_2015100,102.2
01/03/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.6
01/03/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.4
01/03/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.3
01/04/2013,originalwert_messzahlen_2015100,104.6
01/04/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.2
01/04/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.9
01/04/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.5
01/05/2013,originalwert_messzahlen_2015100,100.7
01/05/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.1
01/05/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.1
01/05/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.2
01/06/2013,originalwert_messzahlen_2015100,101.0
01/06/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.2
01/06/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.3
01/06/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.8
01/07/2013,originalwert_messzahlen_2015100,105.6
01/07/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.7
01/07/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.6
01/07/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/08/2013,originalwert_messzahlen_2015100,100.7
01/08/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.7
01/08/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.3
01/08/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/09/2013,originalwert_messzahlen_2015100,105.5
01/09/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.3
01/09/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.3
01/09/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/10/2013,originalwert_messzahlen_2015100,108.9
01/10/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.2
01/10/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.8
01/10/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.5
01/11/2013,originalwert_messzahlen_2015100,103.6
01/11/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.0
01/11/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.1
01/11/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.7
01/12/2013,originalwert_messzahlen_2015100,98.1
01/12/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.3
01/12/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.5
01/12/2013,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.4
01/01/2014,originalwert_messzahlen_2015100,95.2
01/01/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.0
01/01/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.4
01/01/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.9
01/02/2014,originalwert_messzahlen_2015100,92.6
01/02/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.3
01/02/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.6
01/02/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.7
01/03/2014,originalwert_messzahlen_2015100,104.6
01/03/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.3
01/03/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.5
01/03/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.9
01/04/2014,originalwert_messzahlen_2015100,103.9
01/04/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.7
01/04/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.7
01/04/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.2
01/05/2014,originalwert_messzahlen_2015100,99.7
01/05/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.0
01/05/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.9
01/05/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.7
01/06/2014,originalwert_messzahlen_2015100,99.1
01/06/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.9
01/06/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.4
01/06/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.5
01/07/2014,originalwert_messzahlen_2015100,105.3
01/07/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.3
01/07/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.2
01/07/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/08/2014,originalwert_messzahlen_2015100,95.6
01/08/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.1
01/08/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.4
01/08/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.8
01/09/2014,originalwert_messzahlen_2015100,108.2
01/09/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.6
01/09/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.9
01/09/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/10/2014,originalwert_messzahlen_2015100,109.3
01/10/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/10/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.2
01/10/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/11/2014,originalwert_messzahlen_2015100,101.2
01/11/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.3
01/11/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,99.7
01/11/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.4
01/12/2014,originalwert_messzahlen_2015100,100.4
01/12/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.3
01/12/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.7
01/12/2014,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.0
01/01/2015,originalwert_messzahlen_2015100,90.4
01/01/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.0
01/01/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.1
01/01/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.6
01/02/2015,originalwert_messzahlen_2015100,91.5
01/02/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.2
01/02/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.5
01/02/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.6
01/03/2015,originalwert_messzahlen_2015100,108.5
01/03/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.7
01/03/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.5
01/03/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.0
01/04/2015,originalwert_messzahlen_2015100,100.6
01/04/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.2
01/04/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.8
01/04/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/05/2015,originalwert_messzahlen_2015100,94.3
01/05/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.4
01/05/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,99.6
01/05/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/06/2015,originalwert_messzahlen_2015100,103.8
01/06/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/06/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,99.5
01/06/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/07/2015,originalwert_messzahlen_2015100,104.4
01/07/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.9
01/07/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.3
01/07/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.8
01/08/2015,originalwert_messzahlen_2015100,93.5
01/08/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.2
01/08/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.8
01/08/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.5
01/09/2015,originalwert_messzahlen_2015100,104.5
01/09/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/09/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.7
01/09/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/10/2015,originalwert_messzahlen_2015100,103.7
01/10/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.1
01/10/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,96.8
01/10/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.9
01/11/2015,originalwert_messzahlen_2015100,101.7
01/11/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.5
01/11/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,97.1
01/11/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/12/2015,originalwert_messzahlen_2015100,102.9
01/12/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.5
01/12/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,103.1
01/12/2015,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,6.2
01/01/2016,originalwert_messzahlen_2015100,85.4
01/01/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.5
01/01/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.2
01/01/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.8
01/02/2016,originalwert_messzahlen_2015100,91.9
01/02/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/02/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,97.7
01/02/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.5
01/03/2016,originalwert_messzahlen_2015100,102.5
01/03/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.5
01/03/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,97.7
01/03/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.0
01/04/2016,originalwert_messzahlen_2015100,99.5
01/04/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.1
01/04/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,96.9
01/04/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.8
01/05/2016,originalwert_messzahlen_2015100,96.9
01/05/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.8
01/05/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.4
01/05/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.5
01/06/2016,originalwert_messzahlen_2015100,104.1
