date,indicator,value
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,768.3
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.7
01/10/2021,originalwert_in_1000,808.6
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,34.3
01/10/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,206.3
01/10/2021,trendkonjunkturkomponente_bv_41_in_1000,779.9
01/10/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.7
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,785.3
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.2
01/11/2021,originalwert_in_1000,808.4
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,34.6
01/11/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,207.9
01/11/2021,trendkonjunkturkomponente_bv_41_in_1000,799.0
01/11/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.4
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,800.0
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.9
01/12/2021,originalwert_in_1000,793.8
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,36.6
01/12/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,212.5
01/12/2021,trendkonjunkturkomponente_bv_41_in_1000,816.2
01/12/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,816.4
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/01/2022,originalwert_in_1000,791.6
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,39.8
01/01/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,225.2
01/01/2022,trendkonjunkturkomponente_bv_41_in_1000,830.8
01/01/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,831.1
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/02/2022,originalwert_in_1000,822.5
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,41.1
01/02/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,239.5
01/02/2022,trendkonjunkturkomponente_bv_41_in_1000,842.3
01/02/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,846.1
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/03/2022,originalwert_in_1000,838.5
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,37.7
01/03/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,229.4
01/03/2022,trendkonjunkturkomponente_bv_41_in_1000,850.6
01/03/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,854.1
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/04/2022,originalwert_in_1000,851.6
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,35.5
01/04/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,223.0
01/04/2022,trendkonjunkturkomponente_bv_41_in_1000,855.7
01/04/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,862.1
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/05/2022,originalwert_in_1000,864.9
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,32.3
01/05/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,211.3
01/05/2022,trendkonjunkturkomponente_bv_41_in_1000,858.0
01/05/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,868.4
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/06/2022,originalwert_in_1000,877.0
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,26.5
01/06/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,183.7
01/06/2022,trendkonjunkturkomponente_bv_41_in_1000,857.5
01/06/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,867.1
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/07/2022,originalwert_in_1000,880.5
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,18.3
01/07/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,136.1
01/07/2022,trendkonjunkturkomponente_bv_41_in_1000,854.7
01/07/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,857.7
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/08/2022,originalwert_in_1000,886.7
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.8
01/08/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,107.8
01/08/2022,trendkonjunkturkomponente_bv_41_in_1000,850.1
01/08/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,853.9
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/09/2022,originalwert_in_1000,873.4
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.3
01/09/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,74.1
01/09/2022,trendkonjunkturkomponente_bv_41_in_1000,843.8
01/09/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,845.3
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/10/2022,originalwert_in_1000,846.5
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/10/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,37.9
01/10/2022,trendkonjunkturkomponente_bv_41_in_1000,836.1
01/10/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,832.3
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.5
01/11/2022,originalwert_in_1000,823.3
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.8
01/11/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,14.9
01/11/2022,trendkonjunkturkomponente_bv_41_in_1000,827.1
01/11/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,823.4
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/12/2022,originalwert_in_1000,781.1
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.6
01/12/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-12.7
01/12/2022,trendkonjunkturkomponente_bv_41_in_1000,817.3
01/12/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,808.9
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.8
01/01/2023,originalwert_in_1000,764.3
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/01/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-27.2
01/01/2023,trendkonjunkturkomponente_bv_41_in_1000,807.1
01/01/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,801.7
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/02/2023,originalwert_in_1000,778.0
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.4
01/02/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-44.5
01/02/2023,trendkonjunkturkomponente_bv_41_in_1000,797.0
01/02/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,795.2
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/03/2023,originalwert_in_1000,777.0
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.3
01/03/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-61.5
01/03/2023,trendkonjunkturkomponente_bv_41_in_1000,787.2
01/03/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,786.3
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/04/2023,originalwert_in_1000,773.0
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.2
01/04/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-78.6
01/04/2023,trendkonjunkturkomponente_bv_41_in_1000,778.0
01/04/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,777.6
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/05/2023,originalwert_in_1000,766.6
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.4
01/05/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-98.3
01/05/2023,trendkonjunkturkomponente_bv_41_in_1000,769.6
01/05/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,765.9
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.5
01/06/2023,originalwert_in_1000,769.5
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.3
01/06/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-107.5
01/06/2023,trendkonjunkturkomponente_bv_41_in_1000,762.2
01/06/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,759.4
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/07/2023,originalwert_in_1000,772.4
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.3
01/07/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-108.2
01/07/2023,trendkonjunkturkomponente_bv_41_in_1000,755.7
01/07/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,754.1
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/08/2023,originalwert_in_1000,771.2
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.0
01/08/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-115.6
01/08/2023,trendkonjunkturkomponente_bv_41_in_1000,749.8
01/08/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,747.7
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/09/2023,originalwert_in_1000,760.8
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.9
01/09/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-112.6
01/09/2023,trendkonjunkturkomponente_bv_41_in_1000,744.2
01/09/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,740.9
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/10/2023,originalwert_in_1000,748.7
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.6
01/10/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-97.8
01/10/2023,trendkonjunkturkomponente_bv_41_in_1000,739.0
01/10/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,737.5
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/11/2023,originalwert_in_1000,733.0
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.0
01/11/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-90.3
01/11/2023,trendkonjunkturkomponente_bv_41_in_1000,733.7
01/11/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,734.4
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/12/2023,originalwert_in_1000,712.9
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.7
01/12/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-68.1
01/12/2023,trendkonjunkturkomponente_bv_41_in_1000,728.4
01/12/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,731.7
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/01/2024,originalwert_in_1000,698.6
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.6
01/01/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-65.8
01/01/2024,trendkonjunkturkomponente_bv_41_in_1000,722.9
01/01/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,727.3
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/02/2024,originalwert_in_1000,706.2
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.2
01/02/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-71.8
01/02/2024,trendkonjunkturkomponente_bv_41_in_1000,717.3
01/02/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,719.1
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/03/2024,originalwert_in_1000,706.7
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.1
01/03/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-70.4
01/03/2024,trendkonjunkturkomponente_bv_41_in_1000,711.7
01/03/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,711.9
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/04/2024,originalwert_in_1000,701.4
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.3
01/04/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-71.6
01/04/2024,trendkonjunkturkomponente_bv_41_in_1000,706.3
01/04/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,703.1
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/05/2024,originalwert_in_1000,701.9
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.4
01/05/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-64.7
01/05/2024,trendkonjunkturkomponente_bv_41_in_1000,701.0
01/05/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,701.9
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/06/2024,originalwert_in_1000,700.7
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.9
01/06/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-68.7
01/06/2024,trendkonjunkturkomponente_bv_41_in_1000,695.9
01/06/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,695.9
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/07/2024,originalwert_in_1000,703.1
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.0
01/07/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-69.2
01/07/2024,trendkonjunkturkomponente_bv_41_in_1000,690.8
01/07/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,692.5
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/08/2024,originalwert_in_1000,698.9
01/08/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.4
01/08/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-72.3
01/08/2024,trendkonjunkturkomponente_bv_41_in_1000,685.6
01/08/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,685.3
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/09/2024,originalwert_in_1000,696.0
01/09/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.5
01/09/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-64.8
01/09/2024,trendkonjunkturkomponente_bv_41_in_1000,680.4
01/09/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,682.5
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/10/2024,originalwert_in_1000,688.7
01/10/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.0
01/10/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-59.9
01/10/2024,trendkonjunkturkomponente_bv_41_in_1000,674.8
01/10/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,679.3
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/11/2024,originalwert_in_1000,667.7
01/11/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.9
01/11/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-65.3
01/11/2024,trendkonjunkturkomponente_bv_41_in_1000,668.8
01/11/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,668.5
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.6
01/12/2024,originalwert_in_1000,654.3
01/12/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.2
01/12/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-58.7
01/12/2024,trendkonjunkturkomponente_bv_41_in_1000,662.7
01/12/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,664.3
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/01/2025,originalwert_in_1000,632.3
01/01/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.5
01/01/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-66.2
01/01/2025,trendkonjunkturkomponente_bv_41_in_1000,656.3
01/01/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,658.1
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/02/2025,originalwert_in_1000,638.9
01/02/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.5
01/02/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-67.3
01/02/2025,trendkonjunkturkomponente_bv_41_in_1000,650.0
01/02/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,646.7
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/03/2025,originalwert_in_1000,642.5
01/03/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.1
01/03/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-64.1
01/03/2025,trendkonjunkturkomponente_bv_41_in_1000,644.1
01/03/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,644.5
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/04/2025,originalwert_in_1000,646.1
01/04/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.9
01/04/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-55.3
01/04/2025,trendkonjunkturkomponente_bv_41_in_1000,638.6
01/04/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,643.4
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/05/2025,originalwert_in_1000,634.5
01/05/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.6
01/05/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-67.4
01/05/2025,trendkonjunkturkomponente_bv_41_in_1000,633.8
01/05/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,633.9
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.5
01/06/2025,originalwert_in_1000,632.2
01/06/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.8
01/06/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-68.6
01/06/2025,trendkonjunkturkomponente_bv_41_in_1000,630.1
01/06/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,629.1
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/07/2025,originalwert_in_1000,628.1
01/07/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.7
01/07/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-75.1
01/07/2025,trendkonjunkturkomponente_bv_41_in_1000,626.8
01/07/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/07/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,621.5
01/07/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/08/2025,originalwert_in_1000,631.1
01/08/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.7
01/08/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-67.8
01/08/2025,trendkonjunkturkomponente_bv_41_in_1000,624.1
01/08/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/08/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,621.1
01/08/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/09/2025,originalwert_in_1000,629.6
01/09/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.5
01/09/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-66.4
01/09/2025,trendkonjunkturkomponente_bv_41_in_1000,622.3
01/09/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/09/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,618.1
01/09/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/10/2025,originalwert_in_1000,623.2
01/10/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.5
01/10/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-65.5
01/10/2025,trendkonjunkturkomponente_bv_41_in_1000,621.4
