date,indicator,value
01/05/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36570.8
01/05/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/05/2015,restkomponente_bv_41,271.8
01/06/2015,originalwert_1000,41947.4
01/06/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.0
01/06/2015,trendkonjunkturkomponente_bv_41_1000,36388.3
01/06/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36363.8
01/06/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/06/2015,restkomponente_bv_41,-24.5
01/07/2015,originalwert_1000,50660.3
01/07/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.3
01/07/2015,trendkonjunkturkomponente_bv_41_1000,36471.6
01/07/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/07/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36732.1
01/07/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/07/2015,restkomponente_bv_41,260.6
01/08/2015,originalwert_1000,54217.7
01/08/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.5
01/08/2015,trendkonjunkturkomponente_bv_41_1000,36551.6
01/08/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36821.3
01/08/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2015,restkomponente_bv_41,269.7
01/09/2015,originalwert_1000,42864.8
01/09/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.4
01/09/2015,trendkonjunkturkomponente_bv_41_1000,36600.7
01/09/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/09/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36197.5
01/09/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/09/2015,restkomponente_bv_41,-403.2
01/10/2015,originalwert_1000,40341.4
01/10/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.4
01/10/2015,trendkonjunkturkomponente_bv_41_1000,36685.3
01/10/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/10/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36394.1
01/10/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/10/2015,restkomponente_bv_41,-291.2
01/11/2015,originalwert_1000,28182.8
01/11/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.3
01/11/2015,trendkonjunkturkomponente_bv_41_1000,36771.1
01/11/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/11/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36822.6
01/11/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.2
01/11/2015,restkomponente_bv_41,51.6
01/12/2015,originalwert_1000,26607.1
01/12/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.1
01/12/2015,trendkonjunkturkomponente_bv_41_1000,36851.3
01/12/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/12/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36811.4
01/12/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/12/2015,restkomponente_bv_41,-39.9
01/01/2016,originalwert_1000,23432.8
01/01/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.3
01/01/2016,trendkonjunkturkomponente_bv_41_1000,36938.9
01/01/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,36918.1
01/01/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/01/2016,restkomponente_bv_41,-20.9
01/02/2016,originalwert_1000,26271.8
01/02/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.9
01/02/2016,trendkonjunkturkomponente_bv_41_1000,37033.5
01/02/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/02/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37405.8
01/02/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/02/2016,restkomponente_bv_41,372.3
01/03/2016,originalwert_1000,31830.6
01/03/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.0
01/03/2016,trendkonjunkturkomponente_bv_41_1000,37066.3
01/03/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,38104.0
01/03/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.9
01/03/2016,restkomponente_bv_41,1037.6
01/04/2016,originalwert_1000,32743.2
01/04/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.0
01/04/2016,trendkonjunkturkomponente_bv_41_1000,37114.7
01/04/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/04/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,35947.8
01/04/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.7
01/04/2016,restkomponente_bv_41,-1166.9
01/05/2016,originalwert_1000,43069.8
01/05/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.8
01/05/2016,trendkonjunkturkomponente_bv_41_1000,37124.8
01/05/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/05/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37818.8
01/05/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.2
01/05/2016,restkomponente_bv_41,694.0
01/06/2016,originalwert_1000,41688.0
01/06/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/06/2016,trendkonjunkturkomponente_bv_41_1000,37157.4
01/06/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/06/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,36030.5
01/06/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.7
01/06/2016,restkomponente_bv_41,-1126.9
01/07/2016,originalwert_1000,52256.0
01/07/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/07/2016,trendkonjunkturkomponente_bv_41_1000,37216.6
01/07/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/07/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37411.2
01/07/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.8
01/07/2016,restkomponente_bv_41,194.6
01/08/2016,originalwert_1000,53586.7
01/08/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.2
01/08/2016,trendkonjunkturkomponente_bv_41_1000,37280.8
01/08/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37048.2
01/08/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/08/2016,restkomponente_bv_41,-232.5
01/09/2016,originalwert_1000,44808.9
01/09/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/09/2016,trendkonjunkturkomponente_bv_41_1000,37361.3
01/09/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/09/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37702.3
01/09/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/09/2016,restkomponente_bv_41,340.9
01/10/2016,originalwert_1000,41826.8
01/10/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.7
01/10/2016,trendkonjunkturkomponente_bv_41_1000,37462.1
01/10/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37895.4
01/10/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/10/2016,restkomponente_bv_41,433.3
01/11/2016,originalwert_1000,28631.2
01/11/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.6
01/11/2016,trendkonjunkturkomponente_bv_41_1000,37540.2
01/11/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/11/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37559.1
01/11/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/11/2016,restkomponente_bv_41,18.9
01/12/2016,originalwert_1000,27125.5
01/12/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.9
01/12/2016,trendkonjunkturkomponente_bv_41_1000,37637.1
01/12/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/12/2016,kalender_und_saisonbereinigte_werte_bv_41_1000,37529.7
01/12/2016,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/12/2016,restkomponente_bv_41,-107.4
01/01/2017,originalwert_1000,24324.8
01/01/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.8
01/01/2017,trendkonjunkturkomponente_bv_41_1000,37748.7
01/01/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/01/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,37826.3
01/01/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/01/2017,restkomponente_bv_41,77.6
01/02/2017,originalwert_1000,25836.3
01/02/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.7
01/02/2017,trendkonjunkturkomponente_bv_41_1000,37852.1
01/02/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/02/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,37522.6
01/02/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/02/2017,restkomponente_bv_41,-329.5
01/03/2017,originalwert_1000,30567.4
01/03/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.0
01/03/2017,trendkonjunkturkomponente_bv_41_1000,37977.6
01/03/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/03/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,37164.1
01/03/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/03/2017,restkomponente_bv_41,-813.5
01/04/2017,originalwert_1000,37143.8
01/04/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.4
01/04/2017,trendkonjunkturkomponente_bv_41_1000,38088.8
01/04/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/04/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,39510.2
01/04/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.3
01/04/2017,restkomponente_bv_41,1421.5
01/05/2017,originalwert_1000,41707.2
01/05/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.2
01/05/2017,trendkonjunkturkomponente_bv_41_1000,38186.4
01/05/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/05/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,36969.5
01/05/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-6.4
01/05/2017,restkomponente_bv_41,-1216.9
01/06/2017,originalwert_1000,46231.3
01/06/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.9
01/06/2017,trendkonjunkturkomponente_bv_41_1000,38246.3
01/06/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,39485.8
01/06/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.8
01/06/2017,restkomponente_bv_41,1239.6
01/07/2017,originalwert_1000,53423.9
01/07/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.2
01/07/2017,trendkonjunkturkomponente_bv_41_1000,38335.9
01/07/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/07/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,37987.4
01/07/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.8
01/07/2017,restkomponente_bv_41,-348.4
01/08/2017,originalwert_1000,54260.2
01/08/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.3
01/08/2017,trendkonjunkturkomponente_bv_41_1000,38407.8
01/08/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,38212.7
01/08/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/08/2017,restkomponente_bv_41,-195.1
01/09/2017,originalwert_1000,45783.6
01/09/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.2
01/09/2017,trendkonjunkturkomponente_bv_41_1000,38530.8
01/09/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/09/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,38455.5
01/09/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/09/2017,restkomponente_bv_41,-75.4
01/10/2017,originalwert_1000,42005.5
01/10/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/10/2017,trendkonjunkturkomponente_bv_41_1000,38673.7
01/10/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/10/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,38369.9
01/10/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/10/2017,restkomponente_bv_41,-303.9
01/11/2017,originalwert_1000,29516.1
01/11/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/11/2017,trendkonjunkturkomponente_bv_41_1000,38827.4
01/11/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/11/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,38692.0
01/11/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/11/2017,restkomponente_bv_41,-135.4
01/12/2017,originalwert_1000,28644.5
01/12/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.6
01/12/2017,trendkonjunkturkomponente_bv_41_1000,38996.7
01/12/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/12/2017,kalender_und_saisonbereinigte_werte_bv_41_1000,39045.2
01/12/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/12/2017,restkomponente_bv_41,48.5
01/01/2018,originalwert_1000,25512.3
01/01/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.9
01/01/2018,trendkonjunkturkomponente_bv_41_1000,39161.0
01/01/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/01/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,39282.7
01/01/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/01/2018,restkomponente_bv_41,121.7
01/02/2018,originalwert_1000,27377.5
01/02/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.0
01/02/2018,trendkonjunkturkomponente_bv_41_1000,39323.2
01/02/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/02/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,39614.0
01/02/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/02/2018,restkomponente_bv_41,290.8
01/03/2018,originalwert_1000,33125.8
01/03/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.4
01/03/2018,trendkonjunkturkomponente_bv_41_1000,39447.0
01/03/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/03/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,40230.5
01/03/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.6
01/03/2018,restkomponente_bv_41,783.5
01/04/2018,originalwert_1000,36387.3
01/04/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.0
01/04/2018,trendkonjunkturkomponente_bv_41_1000,39575.3
01/04/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/04/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,38580.9
01/04/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.1
01/04/2018,restkomponente_bv_41,-994.4
01/05/2018,originalwert_1000,45624.9
01/05/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.4
01/05/2018,trendkonjunkturkomponente_bv_41_1000,39664.8
01/05/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/05/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,41160.6
01/05/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.7
01/05/2018,restkomponente_bv_41,1495.8
01/06/2018,originalwert_1000,46206.5
01/06/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.1
01/06/2018,trendkonjunkturkomponente_bv_41_1000,39738.8
01/06/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,38863.7
01/06/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.6
01/06/2018,restkomponente_bv_41,-875.0
01/07/2018,originalwert_1000,56281.8
01/07/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.3
01/07/2018,trendkonjunkturkomponente_bv_41_1000,39797.7
01/07/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/07/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,40069.7
01/07/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.1
01/07/2018,restkomponente_bv_41,272.0
01/08/2018,originalwert_1000,56001.2
01/08/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.2
01/08/2018,trendkonjunkturkomponente_bv_41_1000,39895.3
01/08/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,39881.8
01/08/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/08/2018,restkomponente_bv_41,-13.5
01/09/2018,originalwert_1000,47242.4
01/09/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.2
01/09/2018,trendkonjunkturkomponente_bv_41_1000,39976.3
01/09/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/09/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,40029.2
01/09/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/09/2018,restkomponente_bv_41,52.9
01/10/2018,originalwert_1000,43486.9
01/10/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.5
01/10/2018,trendkonjunkturkomponente_bv_41_1000,40085.0
01/10/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,39516.7
01/10/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/10/2018,restkomponente_bv_41,-568.3
01/11/2018,originalwert_1000,30926.3
01/11/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.8
01/11/2018,trendkonjunkturkomponente_bv_41_1000,40219.0
01/11/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/11/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,39537.4
01/11/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/11/2018,restkomponente_bv_41,-681.6
01/12/2018,originalwert_1000,29867.7
01/12/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.3
01/12/2018,trendkonjunkturkomponente_bv_41_1000,40371.5
01/12/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/12/2018,kalender_und_saisonbereinigte_werte_bv_41_1000,39471.5
01/12/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/12/2018,restkomponente_bv_41,-900.0
01/01/2019,originalwert_1000,26147.7
01/01/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.5
01/01/2019,trendkonjunkturkomponente_bv_41_1000,40609.1
01/01/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/01/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,39262.3
01/01/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/01/2019,restkomponente_bv_41,-1346.9
01/02/2019,originalwert_1000,27834.4
01/02/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/02/2019,trendkonjunkturkomponente_bv_41_1000,40942.5
01/02/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/02/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,40683.0
01/02/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.6
01/02/2019,restkomponente_bv_41,-259.5
01/03/2019,originalwert_1000,32961.4
01/03/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.5
01/03/2019,trendkonjunkturkomponente_bv_41_1000,41357.8
01/03/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/03/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,41567.9
01/03/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.2
01/03/2019,restkomponente_bv_41,210.1
01/04/2019,originalwert_1000,40262.7
01/04/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.7
01/04/2019,trendkonjunkturkomponente_bv_41_1000,41718.1
01/04/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/04/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,43990.8
01/04/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.8
01/04/2019,restkomponente_bv_41,2272.6
01/05/2019,originalwert_1000,44480.1
01/05/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.5
01/05/2019,trendkonjunkturkomponente_bv_41_1000,42037.6
01/05/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/05/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,41148.2
01/05/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-6.5
01/05/2019,restkomponente_bv_41,-889.3
01/06/2019,originalwert_1000,50614.5
01/06/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.5
01/06/2019,trendkonjunkturkomponente_bv_41_1000,42141.5
01/06/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,44842.6
01/06/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,9.0
01/06/2019,restkomponente_bv_41,2701.1
01/07/2019,originalwert_1000,58750.1
01/07/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.4
01/07/2019,trendkonjunkturkomponente_bv_41_1000,41953.2
01/07/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/07/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,41773.3
01/07/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-6.8
01/07/2019,restkomponente_bv_41,-179.9
01/08/2019,originalwert_1000,57817.2
01/08/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.2
01/08/2019,trendkonjunkturkomponente_bv_41_1000,41433.4
01/08/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/08/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,39729.7
01/08/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.9
01/08/2019,restkomponente_bv_41,-1703.7
01/09/2019,originalwert_1000,47778.7
01/09/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.1
01/09/2019,trendkonjunkturkomponente_bv_41_1000,40768.0
01/09/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.6
01/09/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,38304.5
01/09/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.6
01/09/2019,restkomponente_bv_41,-2463.5
01/10/2019,originalwert_1000,45630.0
01/10/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.9
01/10/2019,trendkonjunkturkomponente_bv_41_1000,39950.1
01/10/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.0
01/10/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,40750.2
01/10/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.4
01/10/2019,restkomponente_bv_41,800.1
01/11/2019,originalwert_1000,32437.3
01/11/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.9
01/11/2019,trendkonjunkturkomponente_bv_41_1000,39034.0
01/11/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.3
01/11/2019,kalender_und_saisonbereinigte_werte_bv_41_1000,40029.0
